/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_121.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_121.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_121.jpg,-0.1832413,1,0,30.19165
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_188.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_188.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_188.jpg,-0.1750176,1,0,30.19127
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_257.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_257.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_257.jpg,-0.1585703,1,0,30.19045
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_329.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_329.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_329.jpg,-0.1462347,1,0,30.19129
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_397.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_397.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_397.jpg,-0.138011,1,0,30.1916
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_467.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_467.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_467.jpg,-0.138011,1,0,30.18817
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_538.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_538.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_538.jpg,-0.1587171,1,0,30.18828
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_606.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_606.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_606.jpg,-0.204476,1,0,30.18744
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_676.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_676.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_676.jpg,-0.2293233,1,0,30.18634
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_745.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_745.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_745.jpg,-0.2334645,1,0,30.18685
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_813.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_813.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_813.jpg,-0.2334645,1,0,30.18847
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_885.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_885.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_885.jpg,-0.2334645,1,0,30.18816
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_17_952.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_17_952.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_17_952.jpg,-0.2334645,1,0,30.18834
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_022.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_022.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_022.jpg,-0.2334645,1,0,30.18865
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_092.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_092.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_092.jpg,-0.2046816,1,0,30.19089
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_163.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_163.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_163.jpg,-0.1800106,1,0,30.19145
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_231.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_231.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_231.jpg,-0.1758987,1,0,30.19053
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_304.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_304.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_304.jpg,-0.1717869,1,0,30.19039
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_377.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_377.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_377.jpg,-0.1717869,1,0,30.19025
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_449.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_449.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_449.jpg,-0.1800693,1,0,30.18959
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_521.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_521.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_521.jpg,-0.1977209,1,0,30.18875
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_594.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_594.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_594.jpg,-0.2060033,1,0,30.18792
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_666.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_666.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_666.jpg,-0.2060033,1,0,30.18827
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_735.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_735.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_735.jpg,-0.2060033,1,0,30.18876
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_807.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_807.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_807.jpg,-0.2060033,1,0,30.18889
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_878.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_878.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_878.jpg,-0.1977796,1,0,30.18955
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_18_948.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_18_948.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_18_948.jpg,-0.1731085,1,0,30.19059
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_016.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_016.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_016.jpg,-0.1525493,1,0,30.19082
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_087.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_087.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_087.jpg,-0.1525493,1,0,30.19052
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_155.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_155.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_155.jpg,-0.1525493,1,0,30.1903
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_237.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_237.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_237.jpg,-0.1525493,1,0,30.19004
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_306.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_306.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_306.jpg,-0.1443257,1,0,30.19026
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_376.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_376.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_376.jpg,-0.1114309,1,0,30.19061
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_444.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_444.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_444.jpg,-0.08264802,1,0,30.19105
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_511.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_511.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_511.jpg,-0.05797697,1,0,30.19092
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_579.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_579.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_579.jpg,-0.02097039,1,0,30.19055
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_651.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_651.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_651.jpg,-0.008634868,1,0,30.19032
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_718.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_718.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_718.jpg,-0.0004111842,1,0,30.19026
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_786.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_786.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_786.jpg,-0.0004111842,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_862.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_862.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_862.jpg,-0.01697603,1,0,30.19029
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_930.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_930.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_930.jpg,-0.03354088,1,0,30.19016
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_19_997.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_19_997.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_19_997.jpg,-0.06252937,1,0,30.18963
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_080.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_080.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_080.jpg,-0.07081179,1,0,30.18969
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_151.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_151.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_151.jpg,-0.074953,1,0,30.18985
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_222.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_222.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_222.jpg,-0.074953,1,0,30.18995
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_300.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_300.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_300.jpg,-0.074953,1,0,30.19007
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_385.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_385.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_385.jpg,-0.074953,1,0,30.19005
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_473.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_473.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_473.jpg,-0.0543938,1,0,30.1904
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_551.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_551.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_551.jpg,-0.03383459,1,0,30.19044
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_620.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_620.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_620.jpg,-0.02149906,1,0,30.19042
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_699.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_699.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_699.jpg,-0.02149906,1,0,30.19036
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_768.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_768.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_768.jpg,-0.02149906,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_841.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_841.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_841.jpg,-0.02978148,1,0,30.19018
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_922.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_922.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_922.jpg,-0.03806391,1,0,30.19018
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_20_995.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_20_995.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_20_995.jpg,-0.04634633,1,0,30.19013
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_067.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_067.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_067.jpg,-0.05462876,1,0,30.19004
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_143.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_143.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_143.jpg,-0.05876997,1,0,30.19004
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_222.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_222.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_222.jpg,-0.05876997,1,0,30.19015
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_291.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_291.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_291.jpg,-0.05876997,1,0,30.19015
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_358.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_358.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_358.jpg,-0.05876997,1,0,30.1902
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_428.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_428.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_428.jpg,-0.05876997,1,0,30.19019
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_495.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_495.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_495.jpg,-0.04643445,1,0,30.19041
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_566.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_566.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_566.jpg,-0.0423226,1,0,30.19035
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_633.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_633.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_633.jpg,-0.03821076,1,0,30.19034
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_700.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_700.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_700.jpg,-0.03409892,1,0,30.19036
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_769.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_769.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_769.jpg,-0.02587523,1,0,30.19035
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_839.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_839.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_839.jpg,-0.02176339,1,0,30.19034
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_909.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_909.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_909.jpg,-0.01353971,1,0,30.19034
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_21_979.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_21_979.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_21_979.jpg,-0.001204182,1,0,30.19032
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_047.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_047.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_047.jpg,0.00290766,1,0,30.19028
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_115.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_115.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_115.jpg,0.01113134,1,0,30.19025
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_183.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_183.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_183.jpg,0.01524319,1,0,30.19013
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_254.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_254.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_254.jpg,0.01935503,1,0,30.1902
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_325.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_325.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_325.jpg,0.01935503,1,0,30.19018
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_394.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_394.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_394.jpg,0.01935503,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_462.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_462.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_462.jpg,0.01935503,1,0,30.19029
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_530.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_530.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_530.jpg,0.01935503,1,0,30.19028
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_599.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_599.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_599.jpg,0.01935503,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_669.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_669.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_669.jpg,0.01935503,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_737.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_737.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_737.jpg,0.0110726,1,0,30.19031
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_804.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_804.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_804.jpg,0.006931392,1,0,30.19041
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_874.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_874.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_874.jpg,0.006931392,1,0,30.19025
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_22_944.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_22_944.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_22_944.jpg,0.006931392,1,0,30.19031
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_015.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_015.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_015.jpg,0.006931392,1,0,30.19028
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_086.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_086.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_086.jpg,0.006931392,1,0,30.19032
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_155.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_155.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_155.jpg,0.006931392,1,0,30.19031
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_225.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_225.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_225.jpg,0.002790179,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_296.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_296.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_296.jpg,0.002790179,1,0,30.19029
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_366.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_366.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_366.jpg,0.002790179,1,0,30.1903
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_435.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_435.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_435.jpg,0.002790179,1,0,30.19026
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_505.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_505.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_505.jpg,0.002790179,1,0,30.19033
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_582.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_582.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_582.jpg,0.002790179,1,0,30.1903
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_652.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_652.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_652.jpg,0.002790179,1,0,30.19029
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_721.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_721.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_721.jpg,0.002790179,1,0,30.1903
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_788.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_788.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_788.jpg,0.002790179,1,0,30.19028
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_857.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_857.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_857.jpg,0.002790179,1,0,30.19029
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_925.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_925.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_925.jpg,0.002790179,1,0,30.19029
/Users/Admin/Desktop/data-4/IMG/center_2018_06_26_21_39_23_993.jpg,/Users/Admin/Desktop/data-4/IMG/left_2018_06_26_21_39_23_993.jpg,/Users/Admin/Desktop/data-4/IMG/right_2018_06_26_21_39_23_993.jpg,0.002790179,1,0,30.1903
