/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_171.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_171.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_171.jpg,-0.008249081,1,0,30.19074
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_238.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_238.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_238.jpg,-0.1582491,1,0,30.18456
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_308.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_308.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_308.jpg,-0.008249081,1,0,30.19135
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_391.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_391.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_391.jpg,-0.008249081,1,0,30.19072
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_477.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_477.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_477.jpg,-0.008249081,1,0,30.1906
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_550.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_550.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_550.jpg,-0.1582491,1,0,30.18541
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_624.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_624.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_624.jpg,-0.3582491,1,0,30.16472
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_696.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_696.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_696.jpg,-0.008249081,1,0,30.1896
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_773.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_773.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_773.jpg,-0.008249081,1,0,30.18991
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_841.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_841.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_841.jpg,-0.008249081,1,0,30.19042
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_909.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_909.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_909.jpg,-0.008249081,1,0,30.19185
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_04_980.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_04_980.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_04_980.jpg,-0.008249081,1,0,30.1897
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_05_079.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_05_079.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_05_079.jpg,-0.008249081,0.8215809,0,30.02993
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_481.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_481.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_481.jpg,-0.04549632,1,0,10.30079
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_556.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_556.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_556.jpg,-0.04549632,1,0,10.96525
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_626.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_626.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_626.jpg,-0.05521599,1,0,11.68397
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_698.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_698.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_698.jpg,-0.06493566,1,0,12.53848
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_771.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_771.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_771.jpg,-0.07789522,1,0,13.25511
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_845.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_845.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_845.jpg,-0.08761489,1,0,14.27185
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_912.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_912.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_912.jpg,-0.09733456,1,0,14.82473
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_25_985.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_25_985.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_25_985.jpg,-0.1102941,1,0,15.68426
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_057.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_057.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_057.jpg,-0.1167739,1,0,16.36959
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_135.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_135.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_135.jpg,-0.1232537,1,0,17.20082
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_210.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_210.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_210.jpg,-0.1264936,1,0,18.02563
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_281.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_281.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_281.jpg,-0.1264936,1,0,18.84774
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_348.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_348.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_348.jpg,-0.1264936,1,0,19.48561
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_416.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_416.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_416.jpg,-0.1264936,1,0,20.07394
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_503.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_503.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_503.jpg,-0.1264936,1,0,21.11754
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_577.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_577.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_577.jpg,-0.1264936,1,0,21.68616
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_658.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_658.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_658.jpg,-0.1264936,1,0,22.48792
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_726.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_726.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_726.jpg,-0.1232767,1,0,23.28434
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_793.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_793.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_793.jpg,-0.1136259,1,0,23.88753
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_864.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_864.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_864.jpg,-0.1039752,1,0,24.66269
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_26_932.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_26_932.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_26_932.jpg,-0.09432445,1,0,25.24232
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_003.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_003.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_003.jpg,-0.06858915,1,0,26.00945
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_070.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_070.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_070.jpg,-0.04928769,1,0,26.58122
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_143.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_143.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_143.jpg,-0.02998621,1,0,27.33814
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_216.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_216.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_216.jpg,-0.01390165,1,0,27.90194
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_293.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_293.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_293.jpg,-0.01068474,1,0,28.64723
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_365.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_365.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_365.jpg,-0.01068474,1,0,29.38689
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_440.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_440.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_440.jpg,-0.01068474,1,0,30.12121
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_515.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_515.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_515.jpg,-0.001034007,1,0,30.19025
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_583.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_583.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_583.jpg,0.02470129,1,0,30.19029
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_650.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_650.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_650.jpg,0.04078585,1,0,30.19013
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_717.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_717.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_717.jpg,0.06008731,1,0,30.18922
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_789.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_789.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_789.jpg,0.06330423,1,0,30.18962
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_858.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_858.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_858.jpg,0.06330423,1,0,30.18998
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_27_926.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_27_926.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_27_926.jpg,0.04386489,1,0,30.19033
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_28_000.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_28_000.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_28_000.jpg,0.02442555,1,0,30.19026
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_28_139.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_28_139.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_28_139.jpg,-0.007973346,1,0,30.11931
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_383.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_383.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_383.jpg,-0.4220358,0,0,15.18991
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_461.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_461.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_461.jpg,-0.4741958,0,0,15.04616
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_532.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_532.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_532.jpg,-0.5050551,0,0,14.94087
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_608.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_608.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_608.jpg,-0.5277344,0,0,14.79357
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_674.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_674.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_674.jpg,-0.5342141,0,0,14.71695
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_744.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_744.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_744.jpg,-0.5374541,0,0,14.59342
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_811.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_811.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_811.jpg,-0.5374541,0,0,14.45556
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_892.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_892.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_892.jpg,-0.5374541,0,0,14.33974
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_34_978.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_34_978.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_34_978.jpg,-0.5456342,0,0,14.20149
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_044.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_044.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_044.jpg,-0.5488741,0,0,14.08235
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_123.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_123.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_123.jpg,-0.5553539,0,0,13.98011
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_197.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_197.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_197.jpg,-0.5618336,0,0,13.83974
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_275.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_275.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_275.jpg,-0.5683134,0,0,13.72914
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_347.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_347.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_347.jpg,-0.5683134,0,0,13.61704
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_418.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_418.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_418.jpg,-0.5650965,0,0,13.54121
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_499.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_499.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_499.jpg,-0.5490119,0,0,13.43442
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_567.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_567.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_567.jpg,-0.5329274,0,0,13.3313
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_643.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_643.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_643.jpg,-0.5264935,0,0,13.22627
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_716.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_716.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_716.jpg,-0.4975413,0,0,13.15283
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_787.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_787.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_787.jpg,-0.4718061,0,0,13.05995
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_863.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_863.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_863.jpg,-0.4396369,0,0,12.96262
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_35_935.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_35_935.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_35_935.jpg,-0.3792279,0,0,12.88868
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_36_007.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_36_007.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_36_007.jpg,-0.2201057,0,0,12.79742
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_36_077.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_36_077.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_36_077.jpg,-0.1498162,0,0,12.72738
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_36_175.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_36_175.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_36_175.jpg,-0.08478861,0,0,12.20953
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_176.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_176.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_176.jpg,-0.09168199,1,0,30.19139
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_251.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_251.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_251.jpg,-0.08524816,1,0,30.19157
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_325.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_325.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_325.jpg,-0.09820772,1,0,30.19036
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_404.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_404.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_404.jpg,-0.1404871,1,0,30.18945
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_481.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_481.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_481.jpg,-0.1566866,1,0,30.18769
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_548.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_548.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_548.jpg,-0.1566866,1,0,30.18953
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_618.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_618.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_618.jpg,-0.1161305,1,0,30.19118
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_692.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_692.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_692.jpg,-0.06914063,1,0,30.19223
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_764.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_764.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_764.jpg,-0.06914063,1,0,30.19112
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_834.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_834.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_834.jpg,-0.1098805,1,0,30.19066
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_904.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_904.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_904.jpg,-0.1392004,1,0,30.19008
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_41_973.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_41_973.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_41_973.jpg,-0.1392004,1,0,30.18992
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_044.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_044.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_044.jpg,-0.1392004,1,0,30.19078
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_114.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_114.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_114.jpg,-0.1392004,1,0,30.19038
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_183.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_183.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_183.jpg,-0.1456801,1,0,30.19031
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_251.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_251.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_251.jpg,-0.1521599,1,0,30.18857
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_319.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_319.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_319.jpg,-0.1521599,1,0,30.19001
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_386.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_386.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_386.jpg,-0.1212546,1,0,30.19142
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_454.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_454.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_454.jpg,-0.05755974,1,0,30.19074
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_524.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_524.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_524.jpg,0.03382353,1,0,30.18898
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_591.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_591.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_591.jpg,0.07116269,1,0,30.18832
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_658.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_658.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_658.jpg,0.09368107,1,0,30.18824
/Users/Admin/Desktop/data-3/IMG/center_2018_06_26_20_23_42_729.jpg,/Users/Admin/Desktop/data-3/IMG/left_2018_06_26_20_23_42_729.jpg,/Users/Admin/Desktop/data-3/IMG/right_2018_06_26_20_23_42_729.jpg,0.1097656,1,0,30.18877
